STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,EMNT,EMXT,TAVG
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2000-09,4.4,38.9,20.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2000-10,3.9,31.1,15.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2000-11,-1.7,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2000-12,-1.1,18.9,9.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-01,-2.8,18.3,7.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-02,-1.1,22.8,9.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-03,-1.1,27.8,13.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-04,0.6,32.2,13.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-05,6.7,40.6,21.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-06,7.8,41.7,23.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-07,9.4,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-08,8.3,39.4,22.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-09,6.7,35,19.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-10,3.9,36.7,18.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-11,1.1,24.4,12.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2001-12,0.6,18.9,10
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-01,-2.8,15.6,8.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-02,0,24.4,10.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-03,0.6,29.4,11.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-04,2.2,32.8,15.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-05,4.4,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-06,6.7,37.8,23
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-07,8.9,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-08,10,41.1,22.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-09,6.7,38.9,20.4
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-10,1.7,35,16.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-11,1.7,23.9,13.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2002-12,0.6,17.8,9.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-01,1.1,20,11.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-02,-1.7,20.6,10.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-03,0,26.7,13.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-04,1.1,25,12.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-05,5.6,37.8,18.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-06,8.3,41.7,21.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-07,7.2,41.7,23.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-08,10,37.8,22.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-09,5,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-11,-1.7,22.2,10.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2003-12,-1.7,18.3,9.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-01,-2.2,16.7,9.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-02,0.6,20,10.4
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-03,2.2,30.6,16
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-04,2.8,37.2,16.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-05,7.8,35.6,19.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-06,10,40,22.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-07,10,37.2,22.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-08,10.6,39.4,23.4
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-09,7.2,38.3,22
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-10,2.8,34.4,16.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-11,-1.7,22.8,11.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2004-12,-2.2,21.1,9.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-01,-0.6,17.8,8.4
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-02,1.7,23.3,11.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-03,2.2,28.9,13.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-04,2.2,28.9,14.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-05,6.1,33.3,18.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-06,8.3,34.4,20.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-07,11.1,40.6,24.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-08,8.3,37.8,22.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-09,6.7,37.2,19.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-10,5.6,30,16.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-11,0,26.7,13.4
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2005-12,-1.1,18.3,10.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-01,0,22.2,10.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-02,-1.7,22.8,10.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-03,0,19.4,9.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-04,2.2,32.2,14.4
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-05,6.1,37.8,18.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-06,7.8,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-07,10.6,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-08,8.3,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-09,7.8,37.2,20.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-10,2.8,31.7,16
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-11,-1.1,26.7,12.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2006-12,-2.8,18.9,8.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-01,-6.1,20,8.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-02,-0.6,25,10.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-03,0.6,27.8,14.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-04,3.9,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-05,5,36.1,18.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-06,7.2,40.6,22
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-07,9.4,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-08,7.8,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-09,5.6,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-10,5.6,28.3,15.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-11,0,26.1,12.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2007-12,-3.9,19.4,8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-01,-2.2,18.9,7.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-02,0,21.7,10
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-03,0.6,24.4,12.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-04,0.6,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-05,5.6,39.4,18.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-06,4.4,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-07,8.3,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-08,10,41.7,23.6
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-09,6.1,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-10,3.9,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-11,1.1,29.4,13.4
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2008-12,-2.2,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-01,-2.2,27.8,9.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-02,0,20,9.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-03,0,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-04,1.7,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-05,7.8,37.2,19.1
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-06,6.7,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-07,7.2,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-08,8.9,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-09,9.4,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-10,5.6,28.9,16.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-11,0.6,26.7,12.2
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2009-12,-4.4,18.3,8.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-01,1.7,16.1,9.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-02,1.7,21.7,11
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-04,1.1,30,13.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-05,5,,
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-06,8.9,36.7,21.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-07,10,36.1,20.9
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-08,7.2,41.1,20.3
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-09,6.1,40,20.8
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-10,5,35.6,16.5
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-11,-1.7,28.3,11.7
USC00043875,"HEALDSBURG, CA US",38.62935,-122.86646,53.9,2010-12,-0.6,19.4,10.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-01,-1.7,17.2,10.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-02,0.6,20.6,11.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-04,5,31.7,14.2
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-05,,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-06,6.7,41.7,18
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-07,8.3,35,18.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-08,8.3,34.4,19.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-09,7.2,37.2,19.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-10,4.4,27.8,15.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-11,-1.7,25.6,10.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2000-12,-1.1,18.9,9.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-01,-2.2,20,8.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-03,1.1,26.7,13.2
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-04,1.1,26.7,11.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-05,5.6,36.7,17.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-06,7.8,36.1,18.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-07,9.4,38.3,19
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-08,8.9,32.2,19.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-09,7.8,35,18.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-10,5,35.6,17.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-11,-0.6,25.6,12.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2001-12,1.7,17.8,9.7
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-01,-3.3,16.1,8.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-02,-1.1,23.3,10.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-03,-1.1,23.9,11
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-04,1.7,28.3,13.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-05,4.4,29.4,15.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-06,5.6,34.4,18.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-07,8.9,37.8,20.2
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-08,8.9,38.3,19.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-09,7.2,37.2,19.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-10,0.6,33.3,16.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-11,0.6,23.3,13.2
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2002-12,0,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-01,1.7,23.3,11.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-02,-2.8,19.4,10.2
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-03,1.1,26.1,12.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-04,1.1,22.2,11.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-05,4.4,33.3,15.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-06,6.7,38.3,18.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-07,7.8,37.2,20.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-08,9.4,35,20
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-09,7.8,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-10,4.4,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-11,-2.8,22.2,10.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2003-12,-2.8,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-01,-2.2,16.1,9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-02,-0.6,18.9,9.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-03,3.9,30.6,15
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-04,2.8,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-05,6.7,31.1,16.3
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-06,7.2,35.6,18.3
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-07,8.3,31.1,19.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-08,9.4,37.2,20.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-09,6.1,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-10,2.8,33.9,15.3
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-11,-2.2,21.7,11.3
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2004-12,-2.8,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-01,-0.6,17.2,7.7
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-02,1.1,20.6,11.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-03,2.2,26.7,13
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-04,1.1,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-05,4.4,28.3,15.7
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-06,6.7,30,17.2
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-07,,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-08,8.9,35.6,19.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-09,5.6,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-10,5,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-11,0,27.2,12.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2005-12,-2.8,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-01,0,18.3,9.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-02,-2.2,22.2,10.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-03,-0.6,18.9,9.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-04,2.8,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-05,4.4,32.2,15.7
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-06,8.9,37.2,19.2
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-07,9.4,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-08,9.4,35.6,18.7
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-09,6.7,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-10,3.9,29.4,15.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-11,-2.2,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2006-12,-3.9,17.8,8.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-01,-6.1,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-02,-1.7,22.8,10
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-03,1.7,26.7,13.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-04,1.7,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-05,4.4,32.8,15.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-06,5.6,34.4,18.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-07,8.3,36.1,20.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-08,7.8,35.6,20
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-09,5.6,33.3,18.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-10,3.9,28.9,14.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-11,-1.7,25,12
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2007-12,-3.3,17.2,7.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-01,-1.1,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-02,-0.6,22.2,9.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-03,-0.6,22.8,10.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-04,-1.1,29.4,12.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-05,3.9,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-06,6.1,38.3,18.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-07,7.8,38.3,19.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-08,8.3,37.8,20.2
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-09,5.6,37.2,19.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-10,3.9,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-11,2.2,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2008-12,-4.4,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-01,-5,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-02,-1.1,20,9.7
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-03,-1.7,24.4,11.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-04,0,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-05,5,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-06,8.3,35,17.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-07,8.3,37.2,18.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-08,8.9,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-09,6.7,37.8,20.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-10,3.9,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-11,-0.6,26.1,11.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2009-12,-6.7,17.8,7.8
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-01,2.8,15.6,9.1
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-02,1.7,20,10.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-03,0.6,27.8,11.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-04,1.7,26.1,11.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-05,3.3,25.6,13.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-06,6.7,33.3,17.9
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-07,,,
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-08,7.2,39.4,18
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-09,5,37.2,19.4
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-10,2.2,33.9,16.6
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-11,-2.8,28.3,11.5
USC00046826,"PETALUMA AIRPORT, CA US",38.2577,-122.6077,6.1,2010-12,-1.7,17.8,9.8
US1CASN0042,"SANTA ROSA 2.9 ENE, CA US",38.471322,-122.655183,89,2010-02,,,
US1CASN0042,"SANTA ROSA 2.9 ENE, CA US",38.471322,-122.655183,89,2010-11,,,
US1CASN0042,"SANTA ROSA 2.9 ENE, CA US",38.471322,-122.655183,89,2010-12,,,
US1CASN0086,"SEBASTOPOL 3.3 WSW, CA US",38.384271,-122.884673,110.3,2010-04,,,
US1CASN0086,"SEBASTOPOL 3.3 WSW, CA US",38.384271,-122.884673,110.3,2010-05,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-02,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-03,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-04,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-05,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-06,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-07,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-08,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-09,,,
US1CASN0043,"SANTA ROSA 2.9 WSW, CA US",38.43003,-122.749895,35.4,2009-10,,,
