STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,EMNT,EMXT,TAVG
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-10,4.4,33.9,16.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-11,-1.7,21.1,10.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-12,-3.3,18.3,7.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-01,-0.6,15,7.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-02,1.7,19.4,11.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-03,2.2,27.8,13.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-04,1.7,26.1,13.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-05,4.4,34.4,18.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-06,6.7,37.2,20.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-07,13.9,41.1,26.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-08,11.7,39.4,25.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-09,7.8,36.1,20.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-10,2.2,32.2,17.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-11,-0.6,25,12.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2005-12,-1.7,18.3,9.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-01,-0.5,19.4,9.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-02,-3.2,21.7,10.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-03,0,18.9,9.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-04,3.9,30.6,14.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-05,7.2,35.6,19.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-06,9.4,40.6,24
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-07,12.8,43.9,26.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-08,9.4,36.7,23.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-09,7.8,36.1,21.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-10,2.2,30.6,16
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-11,-2.1,25,11.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2006-12,-3.2,18.9,7.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-01,-6,19.4,6.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-02,-1.6,23.3,10.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-03,0.6,28.3,14
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-04,3.3,32.8,15.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-05,5,33.9,19.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-06,8.3,38.9,22.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-07,12.8,41.7,24.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-08,11.7,40.6,24.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-09,5.6,38.3,20.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-10,5,29.4,16.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-11,-1,26.7,12.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2007-12,-2.7,18.9,7.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-01,-2.1,16.7,7.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-02,-0.5,21.7,9.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-03,0.6,30.6,12.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-04,0.6,32.8,14.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-05,5,38.9,19.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-06,8.9,41.1,22.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-07,7.8,41.7,24.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-08,11.7,40.6,25
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-09,7.8,38.3,22.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-10,4.4,33.3,17.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-11,0.6,26.7,12.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2008-12,-4.9,15.6,6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-01,-4.9,23.3,7.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-02,-2.1,20,9.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-03,-1,26.1,11.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-04,0,34.4,14.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-05,6.1,38.9,20.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-06,10,42.2,21.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-07,10.6,40.6,24.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-08,9.4,39.4,23.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-09,8.3,38.3,23.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-10,3.3,28.3,16
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-11,-1.6,25,10.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2009-12,-5.5,15.6,6.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-01,1.1,16.7,8.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-02,2.2,20,10.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-03,-0.5,24.4,11.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-04,1.1,28.3,12.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-05,2.2,30.6,16.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-06,8.9,38.9,22.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-07,12.2,38.9,23.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-08,10,41.1,22.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-09,10,38.3,22.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-10,2.2,33.9,17.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-11,-1.6,26.7,11.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2010-12,-1.6,17.8,9.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-01,-2.1,21.1,7.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-02,-2.1,23.3,8.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-03,1.1,25.6,11.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-04,0.6,25,14.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-05,6.1,32.2,16.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-06,7.2,37.8,20.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-07,12.8,38.3,23.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-08,11.1,35.6,23.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-09,10,40,23.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-10,3.3,30.6,18
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-11,-0.5,24.4,10.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2011-12,-6.6,22.8,7.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-01,-6,19.4,8.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-02,-0.5,23.9,10.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-03,0,23.9,11.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-04,1.1,33.3,15.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-05,7.2,36.1,20.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-06,9.4,40.6,22.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-07,12.8,40,24.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-08,11.1,41.7,25.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-09,9.4,36.7,23.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-10,7.8,37.2,18.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-11,0.6,26.7,12.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2012-12,-1,17.8,8.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-01,-3.2,18.9,6.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-02,-1.6,22.2,9.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-03,0.6,27.2,13.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-04,5.6,33.9,17.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-05,8.3,34.4,20.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-06,10,42.2,23.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-07,10,42.2,25
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-08,10,38.9,24
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-09,7.8,38.3,21.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-10,3.3,29.4,16.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-11,0.6,26.7,12.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2013-12,-7.1,21.1,6.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-01,-3.8,24.4,9.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-02,-2.7,22.8,11.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-03,2.2,26.7,14.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-04,3.9,33.3,16.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-05,7.8,36.1,20.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-06,8.9,41.1,23.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-07,10.6,40,25.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-08,11.1,40.6,24
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-09,11.1,38.9,23.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-10,4.4,35.6,19.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-11,1.1,25,12.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2014-12,0,19.4,11.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-01,-3.2,22.2,8.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-02,1.1,22.2,12
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-03,1.1,28.9,15.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-04,2.2,32.8,16
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-05,6.7,33.3,18.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-06,10,41.1,24.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-07,13.9,40.6,25.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-08,12.2,40,24.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-09,8.3,41.1,22.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-10,7.2,35.6,20.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-11,-3.8,22.2,9.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2015-12,-3.8,17.8,7.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-01,-2.1,17.2,9.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-02,0.6,23.9,11.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-03,2.8,24.4,13.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-04,4.4,31.1,16.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-05,8.9,38.3,20
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-06,10,40,23.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-07,12.2,40,24.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-08,10.6,38.3,23.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-09,8.3,36.7,21.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-10,5,31.1,16.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-11,-1,24.4,12
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2016-12,-3.2,16.7,6.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-01,-2.1,16.7,7.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-02,-0.5,17.8,11
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-03,1.1,25,13.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-04,2.8,28.9,14.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-05,5,36.7,19.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-06,10,41.7,24
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-07,11.7,42.8,26.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-08,11.1,42.2,25.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-09,7.8,41.7,23
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-10,4.4,31.1,17.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-11,2.2,20.6,12.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2017-12,-2.7,18.3,7.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-01,-0.5,18.3,9.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-02,-3.8,22.8,9.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-03,-1,28.9,11.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-04,1.1,30,14.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-05,6.1,36.7,19.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-06,8.3,38.9,22.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-07,12.8,40,26
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-08,11.1,37.8,23.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-09,7.8,36.1,21.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-10,3.9,30,17.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-11,-1.6,28.9,11.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2018-12,0,18.3,8.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-01,-2.1,17.8,9.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-02,-1,17.2,8.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-03,2.8,23.3,11.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-04,6.7,32.2,16.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-05,5.6,31.1,17.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-06,10,39.4,23.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-07,13.3,40,24.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-08,13.9,39.4,25.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-09,7.2,37.8,21.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-10,2.2,31.1,16.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-11,-0.5,26.1,12.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2019-12,-1,19.4,9.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2020-01,-0.5,18.9,9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2020-02,0,27.2,11.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2020-03,0,27.8,11.9
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-01,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-02,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-03,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-04,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-05,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-06,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-07,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-08,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-09,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-10,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-11,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2009-12,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-01,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-02,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-03,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-04,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-05,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-06,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-07,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-08,,,
US1CASA0018,"SACRAMENTO 0.6 ENE, CA US",38.571499,-121.457834,7.9,2010-09,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2008-12,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-01,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-02,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-03,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-04,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-05,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-06,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-07,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-08,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-09,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-10,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-11,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2009-12,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2010-01,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2010-02,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2010-03,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2010-04,,,
US1CAPC0007,"ROSEVILLE 4.7 WNW, CA US",38.780229,-121.376558,29.3,2010-05,,,
